,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
93396,64653,2019-11-29,23,Meia Xadrez,5,41,205
93397,64653,2019-11-29,23,Tênis,2,250,500
93414,64665,2019-11-29,23,Sapato Listrado,5,363,1815
93426,64675,2019-11-29,23,Chinelo Liso,4,71,284
93427,64675,2019-11-29,23,Calça Liso,3,190,570
93453,64694,2019-11-29,23,Tênis Estampa,1,256,256
93472,64711,2019-11-29,23,Calça Xadrez,5,185,925
93475,64715,2019-11-29,23,Calça Listrado,1,181,181
93476,64715,2019-11-29,23,Cinto Linho,2,248,496
93477,64715,2019-11-29,23,Cinto Liso,5,209,1045
93478,64715,2019-11-29,23,Mochila Liso,1,276,276
93486,64719,2019-11-29,23,Bermuda Listrado,2,163,326
93494,64724,2019-11-29,23,Camisa Estampa,5,113,565
93495,64724,2019-11-29,23,Calça Liso,1,190,190
93500,64727,2019-11-29,23,Bermuda Liso,4,157,628
93514,64740,2019-11-29,23,Chinelo Estampa,1,74,74
93515,64740,2019-11-29,23,Chinelo Listrado,1,73,73
93531,64750,2019-11-29,23,Bermuda Estampa,2,169,338
93532,64750,2019-11-29,23,Short Liso,2,108,216
93533,64750,2019-11-29,23,Sunga Listrado,3,114,342
93534,64750,2019-11-29,23,Bermuda Xadrez,1,155,155
93535,64750,2019-11-29,23,Casaco Xadrez,5,259,1295
93594,64801,2019-11-29,23,Camisa Gola V Estampa,1,118,118
