,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
20893,14389,2019-03-17,23,Short Xadrez,2,100,200
20911,14401,2019-03-17,23,Sapato Xadrez,1,368,368
20912,14401,2019-03-17,23,Gorro Listrado,2,97,194
20916,14404,2019-03-17,23,Calça Listrado,5,181,905
20917,14404,2019-03-17,23,Mochila Liso,2,276,552
20999,14462,2019-03-17,23,Camiseta,1,180,180
21000,14462,2019-03-17,23,Chinelo Estampa,2,74,148
21021,14484,2019-03-17,23,Short Xadrez,5,100,500
21022,14484,2019-03-17,23,Cueca Estampa,3,66,198
21025,14486,2019-03-17,23,Calça,3,170,510
21026,14486,2019-03-17,23,Meia Estampa,1,50,50
21066,14515,2019-03-17,23,Relógio Xadrez,1,214,214
21067,14515,2019-03-17,23,Pulseira Linho,1,114,114
21068,14515,2019-03-17,23,Cinto Listrado,3,214,642
21103,14542,2019-03-17,23,Camiseta Listrado,1,197,197
21127,14555,2019-03-17,23,Calça,1,170,170
21137,14560,2019-03-17,23,Terno Estampa,2,706,1412
21138,14560,2019-03-17,23,Camisa Gola V Liso,1,118,118
21139,14560,2019-03-17,23,Terno Xadrez,4,709,2836
21140,14560,2019-03-17,23,Camisa Listrado,2,108,216
