,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
33009,22731,2019-04-29,23,Tênis Listrado,4,262,1048
33055,22764,2019-04-29,23,Camisa Gola V Liso,2,118,236
33056,22764,2019-04-29,23,Calça Estampa,2,177,354
33111,22800,2019-04-29,23,Cinto Linho,4,248,992
33195,22855,2019-04-29,23,Short,3,90,270
33221,22872,2019-04-29,23,Camiseta Linho,3,223,669
33222,22872,2019-04-29,23,Camiseta Liso,1,187,187
33244,22896,2019-04-29,23,Sunga Estampa,1,120,120
33245,22896,2019-04-29,23,Tênis Linho,2,294,588
33246,22896,2019-04-29,23,Relógio Xadrez,1,214,214
33277,22922,2019-04-29,23,Chinelo Xadrez,2,66,132
33278,22922,2019-04-29,23,Meia Estampa,4,50,200
