,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
43773,30142,2019-06-06,23,Sapato Linho,3,391,1173
43774,30142,2019-06-06,23,Short Xadrez,2,100,200
43775,30142,2019-06-06,23,Terno Linho,2,750,1500
43804,30168,2019-06-06,23,Polo Xadrez,2,142,284
43805,30168,2019-06-06,23,Camiseta Estampa,3,196,588
43806,30168,2019-06-06,23,Casaco Estampa,3,256,768
43807,30168,2019-06-06,23,Sapato Linho,3,391,1173
43941,30261,2019-06-06,23,Casaco Listrado,1,269,269
43946,30265,2019-06-06,23,Relógio Listrado,3,218,654
43953,30270,2019-06-06,23,Sunga Liso,1,114,114
43992,30311,2019-06-06,23,Camiseta Liso,1,187,187
