,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
49922,34461,2019-06-28,23,Mochila Estampa,1,277,277
49923,34461,2019-06-28,23,Bermuda,2,150,300
49924,34461,2019-06-28,23,Tênis Listrado,3,262,786
49925,34461,2019-06-28,23,Cinto Xadrez,1,215,215
50032,34536,2019-06-28,23,Pulseira Liso,1,87,87
50033,34536,2019-06-28,23,Chinelo Linho,2,105,210
50034,34536,2019-06-28,23,Bermuda Linho,1,195,195
50095,34578,2019-06-28,23,Casaco Liso,2,255,510
50096,34578,2019-06-28,23,Sunga Listrado,5,114,570
50097,34578,2019-06-28,23,Camiseta Xadrez,1,200,200
50173,34635,2019-06-28,23,Bermuda,4,150,600
