,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
69750,48321,2019-09-06,23,Pulseira Estampa,3,87,261
69756,48326,2019-09-06,23,Camiseta Estampa,2,196,392
69757,48326,2019-09-06,23,Chinelo Estampa,1,74,74
69758,48326,2019-09-06,23,Short Listrado,1,102,102
69826,48373,2019-09-06,23,Relógio,3,200,600
69827,48373,2019-09-06,23,Relógio Liso,3,216,648
69832,48378,2019-09-06,23,Cueca Liso,1,69,69
69833,48378,2019-09-06,23,Cinto,1,200,200
69855,48394,2019-09-06,23,Calça Listrado,3,181,543
69856,48394,2019-09-06,23,Gorro Liso,1,92,92
