,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
2885,1913,2019-01-12,23,Cueca Xadrez,1,60,60
2901,1925,2019-01-12,23,Camiseta Liso,1,187,187
2902,1925,2019-01-12,23,Meia Liso,1,38,38
2903,1925,2019-01-12,23,Bermuda Estampa,1,169,169
2908,1930,2019-01-12,23,Cinto Estampa,4,209,836
2909,1930,2019-01-12,23,Terno Listrado,2,709,1418
2938,1945,2019-01-12,23,Sunga Xadrez,4,116,464
2957,1956,2019-01-12,23,Polo Estampa,3,138,414
2958,1956,2019-01-12,23,Short Listrado,2,102,204
3016,2011,2019-01-12,23,Camisa Estampa,1,113,113
3017,2011,2019-01-12,23,Sunga Liso,1,114,114
3083,2069,2019-01-12,23,Chinelo Listrado,4,73,292
3084,2069,2019-01-12,23,Camisa Gola V Xadrez,3,107,321
