,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
48227,33279,2019-06-22,23,Relógio Estampa,5,219,1095
48228,33279,2019-06-22,23,Mochila Listrado,3,275,825
48306,33341,2019-06-22,23,Camisa,1,100,100
48308,33344,2019-06-22,23,Tênis Listrado,2,262,524
48409,33424,2019-06-22,23,Cinto Listrado,2,214,428
48419,33432,2019-06-22,23,Camisa Gola V Listrado,4,116,464
48420,33432,2019-06-22,23,Polo Estampa,2,138,276
48434,33438,2019-06-22,23,Tênis Linho,3,294,882
48435,33438,2019-06-22,23,Gorro Xadrez,2,85,170
48436,33438,2019-06-22,23,Cueca Estampa,1,66,66
48439,33441,2019-06-22,23,Mochila,4,270,1080
48448,33449,2019-06-22,23,Tênis Xadrez,2,259,518
48449,33449,2019-06-22,23,Bermuda,5,150,750
48500,33482,2019-06-22,23,Mochila Xadrez,1,283,283
