,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
90275,62497,2019-11-18,23,Chinelo Linho,2,105,210
90276,62498,2019-11-18,23,Meia Listrado,1,37,37
90277,62498,2019-11-18,23,Camisa Gola V Linho,5,145,725
90278,62498,2019-11-18,23,Mochila Listrado,1,275,275
90279,62498,2019-11-18,23,Mochila,3,270,810
90284,62501,2019-11-18,23,Tênis Listrado,1,262,262
90285,62501,2019-11-18,23,Casaco Listrado,3,269,807
90292,62506,2019-11-18,23,Relógio Estampa,2,219,438
90335,62538,2019-11-18,23,Short Liso,1,108,108
90341,62541,2019-11-18,23,Bermuda Estampa,3,169,507
90360,62552,2019-11-18,23,Relógio Xadrez,3,214,642
90361,62552,2019-11-18,23,Camisa Liso,1,105,105
90362,62552,2019-11-18,23,Terno Listrado,2,709,1418
90413,62589,2019-11-18,23,Gorro Estampa,4,93,372
90414,62589,2019-11-18,23,Sunga Linho,3,149,447
90415,62589,2019-11-18,23,Calça,1,170,170
90416,62589,2019-11-18,23,Relógio Xadrez,1,214,214
90438,62605,2019-11-18,23,Camisa Xadrez,1,105,105
90485,62645,2019-11-18,23,Sunga Liso,5,114,570
90486,62645,2019-11-18,23,Short Xadrez,2,100,200
90487,62645,2019-11-18,23,Cinto Liso,5,209,1045
90517,62663,2019-11-18,23,Sapato Linho,3,391,1173
