,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
40614,27989,2019-05-26,23,Cinto Listrado,1,214,214
40615,27989,2019-05-26,23,Gorro,1,80,80
40659,28014,2019-05-26,23,Camiseta Liso,4,187,748
40669,28025,2019-05-26,23,Sunga Linho,4,149,596
40672,28029,2019-05-26,23,Camisa Gola V Liso,3,118,354
40752,28073,2019-05-26,23,Pulseira Estampa,2,87,174
40753,28073,2019-05-26,23,Chinelo Estampa,3,74,222
40774,28086,2019-05-26,23,Chinelo Liso,2,71,142
40775,28086,2019-05-26,23,Cueca Linho,4,93,372
40776,28086,2019-05-26,23,Sapato Xadrez,5,368,1840
40886,28168,2019-05-26,23,Bermuda Xadrez,1,155,155
