,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
84681,58704,2019-10-29,23,Camisa Liso,3,105,315
84696,58713,2019-10-29,23,Camisa,1,100,100
84697,58713,2019-10-29,23,Camiseta,3,180,540
84717,58729,2019-10-29,23,Gorro Xadrez,1,85,85
84720,58732,2019-10-29,23,Casaco Linho,4,299,1196
84721,58732,2019-10-29,23,Sapato Xadrez,3,368,1104
84769,58769,2019-10-29,23,Mochila Liso,2,276,552
84770,58769,2019-10-29,23,Pulseira Estampa,2,87,174
84771,58769,2019-10-29,23,Chinelo Linho,1,105,105
84772,58769,2019-10-29,23,Chinelo,1,60,60
84773,58769,2019-10-29,23,Camiseta,2,180,360
84774,58769,2019-10-29,23,Short Listrado,2,102,204
