,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
59825,41344,2019-08-02,23,Camiseta Liso,2,187,374
59826,41344,2019-08-02,23,Terno Estampa,1,706,706
59927,41410,2019-08-02,23,Gorro Linho,3,124,372
59928,41410,2019-08-02,23,Bermuda,2,150,300
59929,41410,2019-08-02,23,Cinto,4,200,800
59930,41410,2019-08-02,23,Cueca Xadrez,1,60,60
59943,41421,2019-08-02,23,Sunga Listrado,3,114,342
59944,41422,2019-08-02,23,Short Xadrez,1,100,100
59996,41456,2019-08-02,23,Camisa Linho,2,141,282
60015,41471,2019-08-02,23,Sapato Listrado,3,363,1089
