,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
82366,57134,2019-10-21,24,Casaco Estampa,2,256,512
82367,57134,2019-10-21,24,Camisa Gola V Estampa,2,118,236
82368,57134,2019-10-21,24,Camisa Linho,1,141,141
82369,57135,2019-10-21,24,Calça Listrado,1,181,181
82370,57135,2019-10-21,24,Casaco Linho,5,299,1495
82400,57157,2019-10-21,24,Meia,1,30,30
82401,57157,2019-10-21,24,Chinelo Linho,2,105,210
82423,57168,2019-10-21,24,Polo Linho,3,176,528
82471,57201,2019-10-21,24,Tênis Liso,1,266,266
82472,57201,2019-10-21,24,Mochila,3,270,810
82534,57251,2019-10-21,24,Meia,2,30,60
82535,57251,2019-10-21,24,Meia Listrado,1,37,37
82536,57251,2019-10-21,24,Calça Listrado,2,181,362
82546,57256,2019-10-21,24,Gorro Xadrez,3,85,255
82547,57256,2019-10-21,24,Sunga Linho,1,149,149
82548,57256,2019-10-21,24,Polo Xadrez,2,142,284
82582,57280,2019-10-21,24,Meia Estampa,1,50,50
82583,57280,2019-10-21,24,Camisa,3,100,300
82584,57280,2019-10-21,24,Cinto Estampa,3,209,627
82614,57298,2019-10-21,24,Mochila Liso,1,276,276
82616,57300,2019-10-21,24,Meia Liso,3,38,114
