,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
57550,39763,2019-07-25,24,Chinelo Linho,5,105,525
57551,39763,2019-07-25,24,Cinto Xadrez,2,215,430
57554,39766,2019-07-25,24,Camisa,1,100,100
57555,39766,2019-07-25,24,Chinelo Liso,1,71,71
57575,39785,2019-07-25,24,Mochila Linho,1,311,311
57606,39812,2019-07-25,24,Casaco,1,250,250
57619,39821,2019-07-25,24,Cinto Estampa,3,209,627
57660,39847,2019-07-25,24,Cinto,3,200,600
57661,39847,2019-07-25,24,Tênis,2,250,500
57707,39880,2019-07-25,24,Relógio Xadrez,1,214,214
57772,39927,2019-07-25,24,Mochila Liso,1,276,276
57773,39928,2019-07-25,24,Tênis Estampa,2,256,512
57774,39928,2019-07-25,24,Camiseta Linho,2,223,446
57775,39928,2019-07-25,24,Chinelo Linho,2,105,210
57796,39939,2019-07-25,24,Mochila Liso,5,276,1380
57798,39941,2019-07-25,24,Polo Estampa,1,138,138
57799,39941,2019-07-25,24,Sapato,2,350,700
57803,39945,2019-07-25,24,Tênis Xadrez,4,259,1036
57804,39945,2019-07-25,24,Gorro Estampa,3,93,279
57805,39945,2019-07-25,24,Camiseta Liso,1,187,187
57806,39945,2019-07-25,24,Camiseta Listrado,3,197,591
