,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
38139,26294,2019-05-17,24,Camiseta Linho,1,223,223
38140,26294,2019-05-17,24,Bermuda Estampa,3,169,507
38170,26313,2019-05-17,24,Camiseta Estampa,1,196,196
38188,26325,2019-05-17,24,Relógio Xadrez,3,214,642
38189,26325,2019-05-17,24,Sapato Estampa,2,358,716
38190,26325,2019-05-17,24,Cinto,2,200,400
38228,26350,2019-05-17,24,Casaco Linho,1,299,299
38233,26357,2019-05-17,24,Camisa Listrado,1,108,108
38306,26413,2019-05-17,24,Short Listrado,2,102,204
38335,26432,2019-05-17,24,Chinelo Listrado,2,73,146
38344,26441,2019-05-17,24,Meia Linho,2,78,156
38345,26441,2019-05-17,24,Tênis,3,250,750
