,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
4244,2910,2019-01-17,24,Camiseta Linho,3,223,669
4295,2949,2019-01-17,24,Sunga,1,100,100
4296,2949,2019-01-17,24,Camiseta Xadrez,2,200,400
4297,2949,2019-01-17,24,Relógio Estampa,1,219,219
4298,2949,2019-01-17,24,Short Estampa,3,96,288
4299,2949,2019-01-17,24,Calça Liso,1,190,190
4357,2986,2019-01-17,24,Meia Linho,1,78,78
4358,2986,2019-01-17,24,Gorro Estampa,1,93,93
4359,2986,2019-01-17,24,Bermuda Xadrez,4,155,620
4427,3028,2019-01-17,24,Camisa Gola V Linho,2,145,290
4428,3028,2019-01-17,24,Mochila Liso,1,276,276
4459,3049,2019-01-17,24,Calça Xadrez,2,185,370
