,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
75299,52192,2019-09-26,24,Cinto Estampa,3,209,627
75300,52192,2019-09-26,24,Chinelo Linho,5,105,525
75321,52213,2019-09-26,24,Terno,5,700,3500
75322,52213,2019-09-26,24,Camiseta Listrado,1,197,197
75334,52225,2019-09-26,24,Bermuda Linho,1,195,195
75335,52225,2019-09-26,24,Bermuda Estampa,5,169,845
75374,52245,2019-09-26,24,Sapato,2,350,700
75375,52245,2019-09-26,24,Camisa Xadrez,1,105,105
75376,52245,2019-09-26,24,Cinto Linho,2,248,496
75401,52264,2019-09-26,24,Mochila Liso,1,276,276
75402,52264,2019-09-26,24,Sapato Listrado,4,363,1452
75403,52264,2019-09-26,24,Sunga Estampa,4,120,480
75404,52264,2019-09-26,24,Sunga Liso,2,114,228
75440,52290,2019-09-26,24,Camisa Gola V,1,100,100
75441,52290,2019-09-26,24,Calça Listrado,2,181,362
75442,52290,2019-09-26,24,Cinto Liso,5,209,1045
75443,52290,2019-09-26,24,Calça,2,170,340
75451,52298,2019-09-26,24,Pulseira Liso,2,87,174
75462,52306,2019-09-26,24,Casaco Liso,1,255,255
75495,52328,2019-09-26,24,Mochila Listrado,1,275,275
75511,52337,2019-09-26,24,Tênis Linho,1,294,294
75550,52361,2019-09-26,24,Sunga,2,100,200
75551,52361,2019-09-26,24,Tênis Listrado,1,262,262
75566,52370,2019-09-26,24,Meia Liso,4,38,152
