,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
2856,1893,2019-01-12,24,Meia Listrado,1,37,37
2975,1978,2019-01-12,24,Sunga Listrado,1,114,114
2976,1978,2019-01-12,24,Meia Liso,2,38,76
3003,1995,2019-01-12,24,Terno Liso,2,720,1440
3023,2018,2019-01-12,24,Calça,1,170,170
3024,2018,2019-01-12,24,Calça Xadrez,3,185,555
3025,2018,2019-01-12,24,Camiseta,1,180,180
3052,2040,2019-01-12,24,Relógio Listrado,1,218,218
3055,2049,2019-01-12,24,Pulseira Linho,5,114,570
3078,2067,2019-01-12,24,Sapato Estampa,1,358,358
3079,2067,2019-01-12,24,Sapato,1,350,350
3080,2067,2019-01-12,24,Casaco Estampa,1,256,256
3101,2086,2019-01-12,24,Camisa Gola V Linho,1,145,145
