,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
27398,18891,2019-04-09,24,Short,2,90,180
27419,18902,2019-04-09,24,Cueca,5,50,250
27449,18929,2019-04-09,24,Meia Estampa,5,50,250
27456,18937,2019-04-09,24,Cinto Estampa,2,209,418
27507,18966,2019-04-09,24,Relógio Liso,5,216,1080
27508,18966,2019-04-09,24,Relógio Xadrez,1,214,214
27509,18966,2019-04-09,24,Camisa Liso,5,105,525
27569,19008,2019-04-09,24,Camiseta Xadrez,4,200,800
27570,19008,2019-04-09,24,Relógio Linho,1,240,240
27571,19008,2019-04-09,24,Bermuda Linho,1,195,195
27591,19022,2019-04-09,24,Camiseta Listrado,2,197,394
