,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
44280,30521,2019-06-08,24,Tênis Listrado,1,262,262
44281,30521,2019-06-08,24,Camisa Linho,2,141,282
44283,30523,2019-06-08,24,Sunga Estampa,2,120,240
44375,30587,2019-06-08,24,Camisa Linho,1,141,141
44395,30602,2019-06-08,24,Bermuda,1,150,150
44396,30602,2019-06-08,24,Camiseta Xadrez,3,200,600
44397,30602,2019-06-08,24,Pulseira Liso,5,87,435
44399,30605,2019-06-08,24,Short Listrado,1,102,102
44465,30643,2019-06-08,24,Terno Estampa,1,706,706
44466,30643,2019-06-08,24,Camisa Linho,2,141,282
44474,30648,2019-06-08,24,Pulseira Listrado,2,79,158
44475,30648,2019-06-08,24,Chinelo Listrado,3,73,219
