,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
15254,10472,2019-02-25,24,Gorro,3,80,240
15255,10472,2019-02-25,24,Cinto Liso,2,209,418
15339,10530,2019-02-25,24,Tênis Liso,3,266,798
15387,10557,2019-02-25,24,Pulseira Estampa,1,87,87
15388,10557,2019-02-25,24,Cueca,2,50,100
15389,10557,2019-02-25,24,Meia Listrado,2,37,74
15390,10557,2019-02-25,24,Meia Xadrez,2,41,82
15391,10557,2019-02-25,24,Cinto Estampa,1,209,209
15392,10557,2019-02-25,24,Polo Linho,3,176,528
15394,10560,2019-02-25,24,Polo Xadrez,3,142,426
15411,10573,2019-02-25,24,Sapato Linho,2,391,782
15412,10573,2019-02-25,24,Camiseta,3,180,540
15444,10597,2019-02-25,24,Mochila Estampa,1,277,277
15504,10632,2019-02-25,24,Relógio Estampa,2,219,438
