,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
89398,61894,2019-11-15,24,Tênis Xadrez,3,259,777
89399,61894,2019-11-15,24,Bermuda,2,150,300
89400,61895,2019-11-15,24,Casaco Listrado,1,269,269
89401,61895,2019-11-15,24,Gorro Estampa,1,93,93
89402,61895,2019-11-15,24,Polo Listrado,1,149,149
89494,61953,2019-11-15,24,Meia Linho,3,78,234
89495,61953,2019-11-15,24,Chinelo Liso,2,71,142
89562,62000,2019-11-15,24,Terno Listrado,5,709,3545
89563,62000,2019-11-15,24,Sunga Listrado,3,114,342
89564,62003,2019-11-15,24,Calça Estampa,1,177,177
89565,62003,2019-11-15,24,Terno,1,700,700
89566,62003,2019-11-15,24,Relógio Liso,1,216,216
89608,62036,2019-11-15,24,Calça,1,170,170
89609,62036,2019-11-15,24,Casaco Estampa,1,256,256
89610,62036,2019-11-15,24,Terno Linho,3,750,2250
89616,62040,2019-11-15,24,Short Liso,2,108,216
89617,62040,2019-11-15,24,Camiseta Linho,2,223,446
89671,62085,2019-11-15,24,Camisa Gola V Estampa,2,118,236
