,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
23720,16372,2019-03-27,24,Gorro Liso,1,92,92
23721,16372,2019-03-27,24,Cueca Listrado,2,67,134
23728,16378,2019-03-27,24,Polo Xadrez,1,142,142
23784,16423,2019-03-27,24,Cinto Xadrez,1,215,215
23803,16434,2019-03-27,24,Sunga Estampa,1,120,120
23804,16434,2019-03-27,24,Camisa Xadrez,2,105,210
23813,16443,2019-03-27,24,Chinelo Estampa,2,74,148
23814,16443,2019-03-27,24,Camiseta,1,180,180
23827,16449,2019-03-27,24,Cueca,2,50,100
23840,16460,2019-03-27,24,Short Listrado,2,102,204
23841,16460,2019-03-27,24,Tênis Listrado,4,262,1048
23842,16460,2019-03-27,24,Sapato Linho,1,391,391
23843,16460,2019-03-27,24,Camisa Gola V Linho,4,145,580
23848,16464,2019-03-27,24,Short Linho,1,133,133
23849,16464,2019-03-27,24,Tênis Xadrez,1,259,259
23912,16512,2019-03-27,24,Cinto Xadrez,2,215,430
