,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
32787,22564,2019-04-28,24,Bermuda Linho,1,195,195
32792,22571,2019-04-28,24,Chinelo Liso,1,71,71
32821,22592,2019-04-28,24,Mochila Estampa,4,277,1108
32822,22592,2019-04-28,24,Cueca Xadrez,2,60,120
32823,22592,2019-04-28,24,Tênis Xadrez,1,259,259
32824,22592,2019-04-28,24,Casaco,1,250,250
32859,22617,2019-04-28,24,Sunga Listrado,1,114,114
32860,22617,2019-04-28,24,Short Liso,1,108,108
32917,22665,2019-04-28,24,Chinelo,2,60,120
32918,22665,2019-04-28,24,Tênis Liso,2,266,532
32943,22683,2019-04-28,24,Calça Linho,1,211,211
32945,22685,2019-04-28,24,Sapato Xadrez,1,368,368
32951,22691,2019-04-28,24,Camisa,2,100,200
32952,22691,2019-04-28,24,Cinto Linho,1,248,248
