,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
39205,27022,2019-05-21,24,Terno,1,700,700
39206,27022,2019-05-21,24,Short,1,90,90
39209,27026,2019-05-21,24,Casaco Linho,1,299,299
39210,27026,2019-05-21,24,Bermuda Liso,2,157,314
39216,27029,2019-05-21,24,Polo,1,130,130
39217,27029,2019-05-21,24,Gorro Xadrez,2,85,170
39218,27029,2019-05-21,24,Sunga Estampa,1,120,120
39219,27029,2019-05-21,24,Gorro Xadrez,2,85,170
39228,27039,2019-05-21,24,Tênis Liso,4,266,1064
39229,27039,2019-05-21,24,Camisa Linho,1,141,141
39230,27039,2019-05-21,24,Chinelo Estampa,2,74,148
39298,27082,2019-05-21,24,Meia Listrado,1,37,37
39429,27175,2019-05-21,24,Sapato,2,350,700
39430,27175,2019-05-21,24,Gorro Listrado,1,97,97
39459,27197,2019-05-21,24,Calça,5,170,850
39460,27197,2019-05-21,24,Polo Xadrez,2,142,284
39461,27197,2019-05-21,24,Sapato Liso,2,368,736
