,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
27655,19083,2019-04-10,24,Tênis Xadrez,1,259,259
27656,19083,2019-04-10,24,Calça Estampa,5,177,885
27657,19083,2019-04-10,24,Terno Liso,3,720,2160
27658,19083,2019-04-10,24,Mochila Liso,3,276,828
27703,19110,2019-04-10,24,Camisa Liso,2,105,210
27709,19113,2019-04-10,24,Camisa Liso,5,105,525
27870,19223,2019-04-10,24,Mochila Liso,5,276,1380
27909,19255,2019-04-10,24,Camisa Gola V Listrado,3,116,348
27910,19255,2019-04-10,24,Camisa Estampa,1,113,113
27911,19255,2019-04-10,24,Calça Xadrez,2,185,370
