,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
26797,18464,2019-04-07,24,Calça Xadrez,1,185,185
26805,18469,2019-04-07,24,Casaco Liso,2,255,510
26832,18489,2019-04-07,24,Sunga Xadrez,2,116,232
26833,18489,2019-04-07,24,Terno Listrado,3,709,2127
26834,18491,2019-04-07,24,Terno,3,700,2100
26869,18514,2019-04-07,24,Mochila Xadrez,2,283,566
26870,18514,2019-04-07,24,Pulseira Listrado,2,79,158
26912,18540,2019-04-07,24,Camisa,2,100,200
26943,18569,2019-04-07,24,Cinto Listrado,2,214,428
26944,18569,2019-04-07,24,Cueca Liso,3,69,207
27059,18646,2019-04-07,24,Cueca Linho,4,93,372
27060,18646,2019-04-07,24,Sunga Linho,4,149,596
27062,18651,2019-04-07,24,Calça Xadrez,1,185,185
27063,18651,2019-04-07,24,Gorro Estampa,1,93,93
27064,18651,2019-04-07,24,Polo Listrado,3,149,447
