,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
72573,50321,2019-09-16,24,Mochila,2,270,540
72574,50321,2019-09-16,24,Camisa Gola V Liso,2,118,236
72579,50331,2019-09-16,24,Pulseira Xadrez,2,87,174
72580,50331,2019-09-16,24,Sunga Estampa,5,120,600
72581,50331,2019-09-16,24,Chinelo Linho,2,105,210
72582,50331,2019-09-16,24,Short Estampa,3,96,288
72583,50331,2019-09-16,24,Bermuda Listrado,3,163,489
72621,50352,2019-09-16,24,Camiseta Xadrez,1,200,200
72622,50352,2019-09-16,24,Cinto Linho,1,248,248
72623,50352,2019-09-16,24,Calça Xadrez,3,185,555
72631,50357,2019-09-16,24,Chinelo,1,60,60
72632,50357,2019-09-16,24,Cinto Estampa,1,209,209
72641,50362,2019-09-16,24,Casaco Listrado,2,269,538
72642,50362,2019-09-16,24,Terno Estampa,1,706,706
72643,50362,2019-09-16,24,Polo Listrado,3,149,447
72701,50410,2019-09-16,24,Relógio Liso,2,216,432
72718,50426,2019-09-16,24,Short,2,90,180
