,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
48800,33682,2019-06-24,24,Camiseta Linho,2,223,446
48892,33749,2019-06-24,24,Sapato Liso,3,368,1104
48896,33756,2019-06-24,24,Short Liso,1,108,108
48897,33756,2019-06-24,24,Cinto Liso,2,209,418
48904,33762,2019-06-24,24,Calça,5,170,850
48905,33762,2019-06-24,24,Meia Xadrez,1,41,41
48906,33762,2019-06-24,24,Sunga Listrado,2,114,228
48907,33762,2019-06-24,24,Mochila,1,270,270
48908,33762,2019-06-24,24,Camisa Gola V Liso,4,118,472
48909,33762,2019-06-24,24,Pulseira Xadrez,2,87,174
48953,33794,2019-06-24,24,Gorro,2,80,160
48954,33794,2019-06-24,24,Gorro Liso,1,92,92
48965,33802,2019-06-24,24,Gorro Linho,3,124,372
48966,33802,2019-06-24,24,Short Liso,1,108,108
48967,33802,2019-06-24,24,Sunga Liso,1,114,114
48968,33802,2019-06-24,24,Calça Xadrez,2,185,370
