,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
89175,61731,2019-11-14,24,Sunga,2,100,200
89176,61731,2019-11-14,24,Meia Linho,1,78,78
89279,61811,2019-11-14,24,Gorro Estampa,1,93,93
89280,61811,2019-11-14,24,Tênis Listrado,2,262,524
89281,61811,2019-11-14,24,Calça Listrado,2,181,362
89331,61850,2019-11-14,24,Polo Listrado,1,149,149
89332,61850,2019-11-14,24,Gorro Listrado,2,97,194
89333,61850,2019-11-14,24,Mochila Listrado,3,275,825
89334,61850,2019-11-14,24,Gorro Linho,4,124,496
89335,61850,2019-11-14,24,Sapato Estampa,1,358,358
89352,61862,2019-11-14,24,Calça,4,170,680
89353,61862,2019-11-14,24,Cinto,1,200,200
89387,61888,2019-11-14,24,Cinto Xadrez,3,215,645
89388,61888,2019-11-14,24,Sunga Linho,2,149,298
89389,61888,2019-11-14,24,Mochila Liso,5,276,1380
89390,61888,2019-11-14,24,Pulseira Liso,2,87,174
89391,61888,2019-11-14,24,Camisa Liso,4,105,420
89392,61888,2019-11-14,24,Cueca Xadrez,5,60,300
