,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
74742,51814,2019-09-24,24,Relógio Listrado,2,218,436
74743,51814,2019-09-24,24,Chinelo Liso,2,71,142
74744,51814,2019-09-24,24,Cinto,5,200,1000
74777,51829,2019-09-24,24,Polo Xadrez,2,142,284
74778,51829,2019-09-24,24,Cueca Estampa,2,66,132
74779,51829,2019-09-24,24,Gorro Xadrez,2,85,170
74781,51831,2019-09-24,24,Sapato Listrado,1,363,363
74787,51835,2019-09-24,24,Meia Xadrez,1,41,41
74788,51835,2019-09-24,24,Camisa Xadrez,4,105,420
74906,51913,2019-09-24,24,Chinelo Liso,1,71,71
74927,51931,2019-09-24,24,Relógio Liso,3,216,648
74928,51931,2019-09-24,24,Short Linho,5,133,665
74929,51931,2019-09-24,24,Sunga Linho,1,149,149
74930,51931,2019-09-24,24,Calça Estampa,2,177,354
74988,51972,2019-09-24,24,Sapato Liso,1,368,368
74989,51972,2019-09-24,24,Tênis,3,250,750
74995,51976,2019-09-24,24,Pulseira Xadrez,1,87,87
