,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
100138,69387,2019-12-23,24,Tênis Linho,5,294,1470
100139,69387,2019-12-23,24,Camisa Liso,2,105,210
100140,69387,2019-12-23,24,Mochila,1,270,270
100144,69389,2019-12-23,24,Meia Liso,1,38,38
100145,69389,2019-12-23,24,Terno Linho,5,750,3750
100146,69389,2019-12-23,24,Mochila,4,270,1080
100164,69404,2019-12-23,24,Gorro Listrado,2,97,194
100167,69407,2019-12-23,24,Sapato Liso,5,368,1840
100168,69407,2019-12-23,24,Cueca Linho,3,93,279
100171,69410,2019-12-23,24,Gorro Listrado,2,97,194
100172,69410,2019-12-23,24,Meia Xadrez,2,41,82
100208,69433,2019-12-23,24,Relógio Listrado,2,218,436
100289,69485,2019-12-23,24,Camisa Gola V Linho,3,145,435
100360,69529,2019-12-23,24,Sapato Linho,1,391,391
100363,69531,2019-12-23,24,Sapato Listrado,1,363,363
100364,69531,2019-12-23,24,Camisa Gola V Xadrez,1,107,107
