,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
42597,29324,2019-06-02,24,Casaco Listrado,1,269,269
42598,29326,2019-06-02,24,Meia Estampa,2,50,100
42599,29326,2019-06-02,24,Camisa Gola V Xadrez,5,107,535
42600,29326,2019-06-02,24,Polo Xadrez,2,142,284
42653,29362,2019-06-02,24,Cueca,4,50,200
42654,29362,2019-06-02,24,Gorro Linho,2,124,248
42655,29362,2019-06-02,24,Cinto Liso,1,209,209
42675,29375,2019-06-02,24,Gorro Liso,2,92,184
42684,29383,2019-06-02,24,Cinto Liso,1,209,209
42685,29383,2019-06-02,24,Sunga Xadrez,2,116,232
42686,29383,2019-06-02,24,Tênis Estampa,1,256,256
42687,29383,2019-06-02,24,Camisa Gola V Estampa,2,118,236
42694,29389,2019-06-02,24,Tênis Xadrez,1,259,259
42764,29445,2019-06-02,24,Mochila Linho,1,311,311
42782,29456,2019-06-02,24,Camisa Linho,1,141,141
42783,29456,2019-06-02,24,Tênis,5,250,1250
42799,29471,2019-06-02,24,Camiseta Listrado,2,197,394
42826,29495,2019-06-02,24,Meia Estampa,2,50,100
42832,29502,2019-06-02,24,Relógio Estampa,2,219,438
42842,29509,2019-06-02,24,Polo Linho,2,176,352
