,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
91382,63264,2019-11-22,24,Camisa Gola V Listrado,1,116,116
91383,63264,2019-11-22,24,Camisa Liso,2,105,210
91384,63264,2019-11-22,24,Calça,1,170,170
91413,63290,2019-11-22,24,Pulseira Xadrez,5,87,435
91414,63290,2019-11-22,24,Chinelo Xadrez,1,66,66
91415,63290,2019-11-22,24,Cinto Liso,2,209,418
91416,63290,2019-11-22,24,Bermuda Xadrez,5,155,775
91477,63336,2019-11-22,24,Mochila,1,270,270
91478,63336,2019-11-22,24,Polo Liso,3,137,411
91531,63372,2019-11-22,24,Relógio Liso,1,216,216
