,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
73633,51041,2019-09-20,24,Calça,5,170,850
73637,51045,2019-09-20,24,Polo Listrado,1,149,149
73675,51069,2019-09-20,24,Relógio Linho,2,240,480
73676,51069,2019-09-20,24,Cinto Estampa,5,209,1045
73677,51069,2019-09-20,24,Mochila Listrado,1,275,275
73712,51092,2019-09-20,24,Relógio Liso,3,216,648
73732,51105,2019-09-20,24,Bermuda Listrado,2,163,326
73733,51105,2019-09-20,24,Sunga Estampa,2,120,240
73734,51105,2019-09-20,24,Polo Liso,1,137,137
73759,51125,2019-09-20,24,Mochila Listrado,2,275,550
73789,51143,2019-09-20,24,Terno Linho,1,750,750
73790,51143,2019-09-20,24,Bermuda,1,150,150
