,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
89725,62134,2019-11-16,24,Gorro Xadrez,1,85,85
89726,62134,2019-11-16,24,Polo,2,130,260
89727,62134,2019-11-16,24,Terno,1,700,700
89728,62138,2019-11-16,24,Short Liso,1,108,108
89747,62148,2019-11-16,24,Camisa,2,100,200
89748,62148,2019-11-16,24,Calça,3,170,510
89753,62152,2019-11-16,24,Sapato Xadrez,2,368,736
89754,62152,2019-11-16,24,Tênis Xadrez,1,259,259
89755,62152,2019-11-16,24,Polo Linho,3,176,528
89756,62152,2019-11-16,24,Cinto Estampa,5,209,1045
89757,62153,2019-11-16,24,Terno,4,700,2800
89758,62153,2019-11-16,24,Cueca Linho,1,93,93
89763,62158,2019-11-16,24,Tênis Xadrez,2,259,518
89764,62158,2019-11-16,24,Camiseta Xadrez,4,200,800
89765,62158,2019-11-16,24,Relógio Linho,2,240,480
89870,62229,2019-11-16,24,Relógio Xadrez,2,214,428
89882,62234,2019-11-16,24,Meia Linho,2,78,156
89888,62237,2019-11-16,24,Short Listrado,2,102,204
89889,62237,2019-11-16,24,Mochila Liso,1,276,276
89894,62244,2019-11-16,24,Camisa Gola V Xadrez,2,107,214
89895,62244,2019-11-16,24,Gorro Linho,1,124,124
89920,62267,2019-11-16,24,Relógio Linho,1,240,240
89921,62269,2019-11-16,24,Cueca,1,50,50
89922,62269,2019-11-16,24,Short Liso,5,108,540
89923,62269,2019-11-16,24,Camiseta Estampa,1,196,196
89958,62299,2019-11-16,24,Meia Xadrez,1,41,41
