,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
47949,33094,2019-06-21,24,Camisa Gola V,3,100,300
47950,33094,2019-06-21,24,Meia Linho,3,78,234
47951,33094,2019-06-21,24,Cueca,4,50,200
48078,33186,2019-06-21,24,Mochila Listrado,1,275,275
48079,33186,2019-06-21,24,Sunga Linho,2,149,298
48080,33186,2019-06-21,24,Pulseira Listrado,1,79,79
48081,33186,2019-06-21,24,Sapato,1,350,350
48169,33245,2019-06-21,24,Camisa Gola V,2,100,200
48173,33249,2019-06-21,24,Casaco Linho,2,299,598
48174,33249,2019-06-21,24,Chinelo Xadrez,2,66,132
48175,33249,2019-06-21,24,Casaco,3,250,750
