,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
82115,56971,2019-10-20,24,Mochila,1,270,270
82215,57035,2019-10-20,24,Relógio Linho,2,240,480
82264,57070,2019-10-20,24,Terno,2,700,1400
82299,57098,2019-10-20,24,Short,2,90,180
82300,57098,2019-10-20,24,Sunga Linho,1,149,149
82301,57098,2019-10-20,24,Terno Estampa,3,706,2118
82302,57098,2019-10-20,24,Camisa Gola V Liso,2,118,236
82303,57098,2019-10-20,24,Casaco Estampa,2,256,512
82304,57098,2019-10-20,24,Meia Listrado,1,37,37
82305,57098,2019-10-20,24,Cueca Listrado,2,67,134
82306,57099,2019-10-20,24,Pulseira Linho,4,114,456
82307,57099,2019-10-20,24,Camiseta Liso,3,187,561
82308,57099,2019-10-20,24,Camisa Liso,2,105,210
