,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
33853,23334,2019-05-02,24,Camiseta Estampa,4,196,784
33854,23334,2019-05-02,24,Meia Linho,4,78,312
33855,23334,2019-05-02,24,Camisa Gola V Listrado,1,116,116
33856,23337,2019-05-02,24,Tênis Liso,5,266,1330
33924,23394,2019-05-02,24,Chinelo Xadrez,3,66,198
33925,23394,2019-05-02,24,Pulseira Xadrez,1,87,87
33926,23394,2019-05-02,24,Gorro,1,80,80
34088,23522,2019-05-02,24,Camisa Linho,2,141,282
34089,23522,2019-05-02,24,Cinto,1,200,200
34090,23522,2019-05-02,24,Sunga Xadrez,3,116,348
34101,23528,2019-05-02,24,Camiseta Estampa,3,196,588
34102,23528,2019-05-02,24,Short Listrado,2,102,204
34103,23528,2019-05-02,24,Pulseira Xadrez,2,87,174
