,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
3952,2698,2019-01-16,24,Camiseta,1,180,180
3969,2711,2019-01-16,24,Short,2,90,180
3985,2727,2019-01-16,24,Camiseta Liso,1,187,187
3986,2727,2019-01-16,24,Cueca,2,50,100
4074,2787,2019-01-16,24,Camiseta Xadrez,1,200,200
4100,2806,2019-01-16,24,Bermuda Xadrez,1,155,155
4101,2806,2019-01-16,24,Cinto,1,200,200
4102,2806,2019-01-16,24,Tênis Liso,1,266,266
4103,2806,2019-01-16,24,Gorro Xadrez,1,85,85
4119,2820,2019-01-16,24,Casaco Estampa,1,256,256
4120,2820,2019-01-16,24,Meia Estampa,1,50,50
4192,2874,2019-01-16,24,Camisa Gola V Xadrez,1,107,107
4193,2874,2019-01-16,24,Tênis Linho,5,294,1470
4194,2874,2019-01-16,24,Cueca Estampa,3,66,198
4211,2889,2019-01-16,24,Cinto Xadrez,3,215,645
