,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
99867,69218,2019-12-22,24,Meia Listrado,1,37,37
99868,69218,2019-12-22,24,Cinto Estampa,2,209,418
99877,69227,2019-12-22,24,Sunga Liso,3,114,342
99878,69227,2019-12-22,24,Cueca Listrado,5,67,335
99879,69227,2019-12-22,24,Casaco Listrado,2,269,538
99880,69227,2019-12-22,24,Relógio Liso,1,216,216
99881,69227,2019-12-22,24,Chinelo Liso,1,71,71
99945,69269,2019-12-22,24,Camiseta Estampa,2,196,392
99946,69269,2019-12-22,24,Camisa Gola V Listrado,2,116,232
99953,69273,2019-12-22,24,Meia Estampa,2,50,100
99954,69274,2019-12-22,24,Pulseira,2,70,140
99955,69274,2019-12-22,24,Meia Linho,1,78,78
99975,69286,2019-12-22,24,Sapato Estampa,4,358,1432
99976,69286,2019-12-22,24,Bermuda Xadrez,1,155,155
99977,69286,2019-12-22,24,Relógio Listrado,3,218,654
99978,69286,2019-12-22,24,Gorro,2,80,160
100064,69344,2019-12-22,24,Mochila Xadrez,4,283,1132
100065,69344,2019-12-22,24,Polo Estampa,2,138,276
