,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
39782,27408,2019-05-23,24,Cinto Estampa,1,209,209
39820,27433,2019-05-23,24,Cinto Estampa,1,209,209
39821,27434,2019-05-23,24,Relógio Listrado,2,218,436
39822,27434,2019-05-23,24,Cinto Xadrez,1,215,215
39823,27434,2019-05-23,24,Tênis,1,250,250
39824,27434,2019-05-23,24,Relógio Xadrez,1,214,214
39900,27492,2019-05-23,24,Polo,3,130,390
39901,27492,2019-05-23,24,Sapato,1,350,350
39902,27492,2019-05-23,24,Pulseira Linho,3,114,342
39941,27529,2019-05-23,24,Sapato Liso,1,368,368
39951,27540,2019-05-23,24,Camiseta Liso,5,187,935
39975,27553,2019-05-23,24,Relógio Xadrez,2,214,428
39978,27557,2019-05-23,24,Mochila Xadrez,1,283,283
