,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
88286,61101,2019-11-11,24,Camiseta Liso,1,187,187
88287,61101,2019-11-11,24,Short Liso,1,108,108
88288,61101,2019-11-11,24,Bermuda Estampa,2,169,338
88289,61101,2019-11-11,24,Sunga,2,100,200
88290,61101,2019-11-11,24,Mochila,3,270,810
88291,61103,2019-11-11,24,Chinelo Linho,1,105,105
88292,61103,2019-11-11,24,Camisa Gola V Linho,3,145,435
88303,61111,2019-11-11,24,Casaco Xadrez,2,259,518
88332,61134,2019-11-11,24,Sapato Listrado,3,363,1089
88333,61134,2019-11-11,24,Polo Listrado,5,149,745
88344,61141,2019-11-11,24,Polo,1,130,130
88359,61151,2019-11-11,24,Polo,1,130,130
88360,61151,2019-11-11,24,Casaco Liso,2,255,510
88361,61153,2019-11-11,24,Terno Listrado,1,709,709
88381,61172,2019-11-11,24,Short Estampa,3,96,288
88382,61172,2019-11-11,24,Camiseta Listrado,1,197,197
88428,61211,2019-11-11,24,Chinelo Listrado,2,73,146
88429,61211,2019-11-11,24,Bermuda Linho,1,195,195
88430,61211,2019-11-11,24,Tênis Xadrez,2,259,518
88457,61230,2019-11-11,24,Sunga Linho,1,149,149
88458,61230,2019-11-11,24,Bermuda Estampa,2,169,338
88459,61230,2019-11-11,24,Gorro Liso,1,92,92
88479,61251,2019-11-11,24,Relógio Xadrez,1,214,214
88480,61251,2019-11-11,24,Tênis Xadrez,1,259,259
88481,61251,2019-11-11,24,Meia Listrado,2,37,74
88526,61285,2019-11-11,24,Sunga,1,100,100
88527,61285,2019-11-11,24,Calça Listrado,1,181,181
88528,61285,2019-11-11,24,Tênis Xadrez,2,259,518
88529,61285,2019-11-11,24,Camisa Gola V Estampa,1,118,118
