,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
96469,66739,2019-12-10,24,Mochila Estampa,1,277,277
96494,66754,2019-12-10,24,Terno Estampa,2,706,1412
96538,66789,2019-12-10,24,Pulseira Xadrez,2,87,174
96539,66789,2019-12-10,24,Relógio Xadrez,2,214,428
96550,66802,2019-12-10,24,Terno Linho,2,750,1500
96561,66814,2019-12-10,24,Chinelo Liso,2,71,142
96591,66831,2019-12-10,24,Meia Estampa,1,50,50
96592,66831,2019-12-10,24,Camisa Gola V Listrado,1,116,116
96593,66831,2019-12-10,24,Short Liso,3,108,324
96594,66831,2019-12-10,24,Casaco Xadrez,3,259,777
96615,66844,2019-12-10,24,Camisa Linho,2,141,282
96617,66847,2019-12-10,24,Short Xadrez,2,100,200
96618,66847,2019-12-10,24,Chinelo Linho,3,105,315
96619,66847,2019-12-10,24,Sunga Linho,1,149,149
96625,66853,2019-12-10,24,Relógio Listrado,1,218,218
96626,66853,2019-12-10,24,Tênis Estampa,1,256,256
96638,66859,2019-12-10,24,Pulseira Listrado,2,79,158
96644,66862,2019-12-10,24,Camiseta Xadrez,1,200,200
96645,66862,2019-12-10,24,Chinelo Linho,1,105,105
96687,66898,2019-12-10,24,Cinto Liso,2,209,418
