,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
50486,34835,2019-06-30,24,Cueca Estampa,3,66,198
50487,34835,2019-06-30,24,Casaco Liso,3,255,765
50488,34835,2019-06-30,24,Cueca Liso,2,69,138
50532,34863,2019-06-30,24,Cueca Estampa,3,66,198
50539,34868,2019-06-30,24,Pulseira Estampa,1,87,87
50540,34868,2019-06-30,24,Chinelo,1,60,60
50562,34884,2019-06-30,24,Bermuda,1,150,150
50572,34893,2019-06-30,24,Mochila Listrado,2,275,550
50597,34909,2019-06-30,24,Polo Liso,1,137,137
50598,34909,2019-06-30,24,Casaco Linho,1,299,299
50724,35008,2019-06-30,24,Sunga Listrado,1,114,114
50725,35008,2019-06-30,24,Camisa Xadrez,1,105,105
