,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
39502,27222,2019-05-22,24,Meia Listrado,2,37,74
39503,27222,2019-05-22,24,Relógio,1,200,200
39578,27267,2019-05-22,24,Gorro Estampa,1,93,93
39579,27267,2019-05-22,24,Camisa Gola V Xadrez,1,107,107
39580,27267,2019-05-22,24,Short Liso,4,108,432
39581,27267,2019-05-22,24,Camisa Gola V Linho,5,145,725
39582,27267,2019-05-22,24,Camiseta Estampa,2,196,392
39622,27285,2019-05-22,24,Sapato Linho,3,391,1173
39648,27300,2019-05-22,24,Mochila Liso,2,276,552
39649,27300,2019-05-22,24,Camisa Gola V Listrado,2,116,232
39660,27306,2019-05-22,24,Relógio Liso,2,216,432
39661,27306,2019-05-22,24,Camiseta Linho,5,223,1115
39696,27341,2019-05-22,24,Cinto Xadrez,2,215,430
39723,27362,2019-05-22,24,Meia Listrado,2,37,74
39748,27380,2019-05-22,24,Camisa Xadrez,2,105,210
