,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
54432,37615,2019-07-14,24,Sunga Liso,5,114,570
54438,37622,2019-07-14,24,Sapato Liso,1,368,368
54498,37672,2019-07-14,24,Short Xadrez,1,100,100
54499,37672,2019-07-14,24,Sapato Xadrez,5,368,1840
54529,37693,2019-07-14,24,Mochila Liso,1,276,276
54536,37700,2019-07-14,24,Chinelo,2,60,120
54537,37700,2019-07-14,24,Calça,3,170,510
54538,37700,2019-07-14,24,Meia Xadrez,3,41,123
54541,37704,2019-07-14,24,Meia,2,30,60
54554,37713,2019-07-14,24,Gorro,2,80,160
54555,37713,2019-07-14,24,Camiseta Xadrez,1,200,200
54556,37713,2019-07-14,24,Sunga Xadrez,1,116,116
54616,37754,2019-07-14,24,Sapato Estampa,1,358,358
54617,37754,2019-07-14,24,Camiseta,5,180,900
54620,37758,2019-07-14,24,Terno Linho,1,750,750
54621,37758,2019-07-14,24,Chinelo Estampa,3,74,222
54622,37758,2019-07-14,24,Tênis Liso,2,266,532
54679,37791,2019-07-14,24,Casaco Estampa,2,256,512
