,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
77554,53790,2019-10-04,24,Sunga,5,100,500
77555,53790,2019-10-04,24,Sunga Listrado,1,114,114
77591,53826,2019-10-04,24,Chinelo Estampa,3,74,222
77592,53826,2019-10-04,24,Camisa Gola V,2,100,200
77613,53840,2019-10-04,24,Terno Liso,5,720,3600
77615,53843,2019-10-04,24,Pulseira Linho,1,114,114
77616,53843,2019-10-04,24,Pulseira Estampa,3,87,261
77617,53843,2019-10-04,24,Camiseta Xadrez,3,200,600
77618,53843,2019-10-04,24,Meia Xadrez,1,41,41
77735,53920,2019-10-04,24,Relógio Liso,3,216,648
77736,53920,2019-10-04,24,Gorro Linho,3,124,372
77737,53920,2019-10-04,24,Relógio Liso,1,216,216
