,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
13542,9280,2019-02-19,24,Relógio Xadrez,2,214,428
13543,9280,2019-02-19,24,Chinelo Listrado,1,73,73
13544,9280,2019-02-19,24,Short Linho,1,133,133
13598,9313,2019-02-19,24,Sunga Xadrez,4,116,464
13635,9341,2019-02-19,24,Tênis Linho,2,294,588
13669,9366,2019-02-19,24,Bermuda Xadrez,2,155,310
13670,9366,2019-02-19,24,Camisa Linho,4,141,564
13682,9374,2019-02-19,24,Polo Linho,3,176,528
13683,9375,2019-02-19,24,Mochila Estampa,1,277,277
13684,9375,2019-02-19,24,Meia Xadrez,2,41,82
13690,9383,2019-02-19,24,Sapato,2,350,700
13717,9403,2019-02-19,24,Calça Listrado,4,181,724
13718,9403,2019-02-19,24,Calça Estampa,2,177,354
13732,9415,2019-02-19,24,Tênis Estampa,2,256,512
13733,9415,2019-02-19,24,Bermuda Linho,3,195,585
13734,9415,2019-02-19,24,Polo,2,130,260
