,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
6498,4429,2019-01-25,24,Polo Estampa,2,138,276
6504,4435,2019-01-25,24,Sunga Listrado,3,114,342
6505,4435,2019-01-25,24,Sapato Linho,1,391,391
6506,4435,2019-01-25,24,Sunga,2,100,200
6556,4460,2019-01-25,24,Sunga Linho,2,149,298
6557,4460,2019-01-25,24,Polo Liso,5,137,685
6578,4480,2019-01-25,24,Calça Estampa,1,177,177
6579,4480,2019-01-25,24,Relógio Liso,5,216,1080
6619,4501,2019-01-25,24,Cueca Linho,1,93,93
6620,4501,2019-01-25,24,Calça Liso,1,190,190
6663,4533,2019-01-25,24,Polo,1,130,130
6664,4533,2019-01-25,24,Camiseta,2,180,360
6665,4533,2019-01-25,24,Cinto Listrado,2,214,428
6666,4533,2019-01-25,24,Calça Liso,2,190,380
6683,4541,2019-01-25,24,Tênis Linho,1,294,294
6692,4547,2019-01-25,24,Short,3,90,270
6694,4549,2019-01-25,24,Polo Liso,1,137,137
6695,4549,2019-01-25,24,Terno Liso,2,720,1440
6696,4549,2019-01-25,24,Mochila Listrado,1,275,275
