,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
28785,19880,2019-04-14,24,Terno Estampa,2,706,1412
28786,19880,2019-04-14,24,Cinto Liso,1,209,209
28787,19880,2019-04-14,24,Mochila,2,270,540
28835,19917,2019-04-14,24,Short Listrado,3,102,306
28836,19917,2019-04-14,24,Sunga Linho,2,149,298
28837,19917,2019-04-14,24,Chinelo Estampa,2,74,148
28900,19959,2019-04-14,24,Casaco Estampa,3,256,768
28901,19959,2019-04-14,24,Pulseira Linho,2,114,228
28922,19972,2019-04-14,24,Camisa Gola V Estampa,3,118,354
28923,19972,2019-04-14,24,Relógio Estampa,2,219,438
28947,19987,2019-04-14,24,Polo,1,130,130
28987,20012,2019-04-14,24,Terno Linho,5,750,3750
28999,20020,2019-04-14,24,Cueca,1,50,50
29000,20020,2019-04-14,24,Mochila Estampa,1,277,277
