,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
84955,58886,2019-10-30,24,Calça Listrado,1,181,181
84956,58886,2019-10-30,24,Terno Xadrez,5,709,3545
84957,58886,2019-10-30,24,Relógio Xadrez,4,214,856
84989,58907,2019-10-30,24,Mochila Listrado,3,275,825
85015,58922,2019-10-30,24,Terno Listrado,1,709,709
85016,58922,2019-10-30,24,Short,2,90,180
85017,58922,2019-10-30,24,Camisa Gola V Listrado,1,116,116
85018,58922,2019-10-30,24,Terno Listrado,2,709,1418
85019,58922,2019-10-30,24,Camisa Gola V Listrado,1,116,116
85106,58978,2019-10-30,24,Terno Estampa,5,706,3530
