,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
49637,34273,2019-06-27,24,Sapato,1,350,350
49638,34273,2019-06-27,24,Tênis Listrado,1,262,262
49776,34359,2019-06-27,24,Sapato,2,350,700
49777,34359,2019-06-27,24,Mochila Estampa,1,277,277
49778,34359,2019-06-27,24,Bermuda Xadrez,5,155,775
49779,34359,2019-06-27,24,Camiseta Listrado,1,197,197
49857,34406,2019-06-27,24,Chinelo Liso,5,71,355
49858,34406,2019-06-27,24,Camisa Gola V Linho,2,145,290
49859,34406,2019-06-27,24,Short Estampa,1,96,96
49884,34430,2019-06-27,24,Cueca,1,50,50
49885,34430,2019-06-27,24,Meia Linho,2,78,156
49890,34435,2019-06-27,24,Relógio Xadrez,2,214,428
49891,34435,2019-06-27,24,Polo,2,130,260
