,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
17496,12038,2019-03-05,24,Chinelo Estampa,2,74,148
17497,12038,2019-03-05,24,Meia,1,30,30
17511,12050,2019-03-05,24,Cueca Estampa,1,66,66
17512,12050,2019-03-05,24,Gorro Estampa,1,93,93
17523,12056,2019-03-05,24,Cinto Xadrez,1,215,215
17669,12153,2019-03-05,24,Camisa Gola V Listrado,1,116,116
17670,12153,2019-03-05,24,Chinelo Liso,5,71,355
17671,12153,2019-03-05,24,Chinelo Xadrez,3,66,198
17673,12156,2019-03-05,24,Casaco Listrado,1,269,269
17674,12156,2019-03-05,24,Chinelo Estampa,1,74,74
17675,12156,2019-03-05,24,Mochila Linho,1,311,311
17683,12168,2019-03-05,24,Pulseira Xadrez,1,87,87
17684,12168,2019-03-05,24,Gorro Listrado,4,97,388
