,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
35268,24337,2019-05-07,24,Cinto Listrado,3,214,642
35269,24337,2019-05-07,24,Meia Liso,1,38,38
35270,24337,2019-05-07,24,Short Listrado,1,102,102
35271,24338,2019-05-07,24,Gorro Estampa,4,93,372
35272,24338,2019-05-07,24,Cueca Estampa,5,66,330
35281,24345,2019-05-07,24,Calça Xadrez,5,185,925
35282,24345,2019-05-07,24,Chinelo Xadrez,1,66,66
35283,24345,2019-05-07,24,Mochila,3,270,810
35284,24345,2019-05-07,24,Relógio Listrado,1,218,218
35287,24349,2019-05-07,24,Gorro Estampa,3,93,279
35297,24356,2019-05-07,24,Cinto Linho,5,248,1240
35298,24356,2019-05-07,24,Camisa Xadrez,2,105,210
35350,24396,2019-05-07,24,Pulseira Liso,1,87,87
35351,24396,2019-05-07,24,Meia Estampa,1,50,50
35419,24453,2019-05-07,24,Calça Listrado,3,181,543
35434,24464,2019-05-07,24,Camisa Liso,1,105,105
35435,24464,2019-05-07,24,Camisa Listrado,3,108,324
35460,24478,2019-05-07,24,Sunga Listrado,3,114,342
35461,24478,2019-05-07,24,Camiseta Estampa,1,196,196
35462,24478,2019-05-07,24,Casaco,2,250,500
