,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
75056,52024,2019-09-25,24,Short,1,90,90
75057,52024,2019-09-25,24,Meia,4,30,120
75058,52024,2019-09-25,24,Casaco Estampa,2,256,512
75059,52024,2019-09-25,24,Terno Listrado,1,709,709
75060,52024,2019-09-25,24,Terno Xadrez,5,709,3545
75070,52027,2019-09-25,24,Relógio Xadrez,1,214,214
75071,52027,2019-09-25,24,Terno Estampa,1,706,706
75118,52062,2019-09-25,24,Cueca Liso,2,69,138
75119,52062,2019-09-25,24,Mochila Listrado,1,275,275
75123,52065,2019-09-25,24,Relógio Xadrez,1,214,214
75127,52069,2019-09-25,24,Short Listrado,2,102,204
75179,52110,2019-09-25,24,Gorro Estampa,1,93,93
75180,52110,2019-09-25,24,Polo Liso,3,137,411
75212,52132,2019-09-25,24,Bermuda Xadrez,4,155,620
75237,52150,2019-09-25,24,Sapato Linho,2,391,782
75260,52167,2019-09-25,24,Bermuda Liso,2,157,314
