,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
80399,55793,2019-10-14,24,Chinelo Estampa,2,74,148
80400,55793,2019-10-14,24,Meia Estampa,1,50,50
80401,55793,2019-10-14,24,Calça Estampa,1,177,177
80495,55870,2019-10-14,24,Calça Liso,1,190,190
80496,55870,2019-10-14,24,Casaco Linho,1,299,299
80497,55870,2019-10-14,24,Casaco,1,250,250
80498,55870,2019-10-14,24,Calça Liso,3,190,570
80506,55879,2019-10-14,24,Calça,1,170,170
80513,55885,2019-10-14,24,Sunga Xadrez,1,116,116
80534,55900,2019-10-14,24,Sapato Xadrez,2,368,736
80645,55983,2019-10-14,24,Chinelo Xadrez,2,66,132
