,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
50845,35090,2019-07-01,24,Sunga Estampa,2,120,240
50846,35090,2019-07-01,24,Bermuda,2,150,300
50955,35168,2019-07-01,24,Camisa Estampa,5,113,565
50956,35168,2019-07-01,24,Bermuda Listrado,2,163,326
50963,35174,2019-07-01,24,Camisa Gola V Listrado,2,116,232
50975,35181,2019-07-01,24,Pulseira Xadrez,2,87,174
51001,35195,2019-07-01,24,Camisa Gola V Listrado,1,116,116
51002,35195,2019-07-01,24,Cueca,5,50,250
51010,35203,2019-07-01,24,Bermuda,4,150,600
51029,35219,2019-07-01,24,Tênis Estampa,3,256,768
51030,35219,2019-07-01,24,Tênis Xadrez,3,259,777
