,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
7624,5198,2019-01-29,15,Polo Estampa,2,138,276
7630,5203,2019-01-29,15,Sunga Linho,2,149,298
7641,5211,2019-01-29,15,Cueca Linho,2,93,186
7642,5211,2019-01-29,15,Casaco Estampa,2,256,512
7643,5211,2019-01-29,15,Gorro Estampa,4,93,372
7644,5211,2019-01-29,15,Casaco Xadrez,2,259,518
7645,5211,2019-01-29,15,Tênis Xadrez,4,259,1036
7673,5234,2019-01-29,15,Tênis Listrado,2,262,524
7723,5268,2019-01-29,15,Bermuda Listrado,1,163,163
7724,5269,2019-01-29,15,Cueca Liso,4,69,276
7725,5269,2019-01-29,15,Chinelo,1,60,60
7768,5301,2019-01-29,15,Camiseta Xadrez,5,200,1000
7796,5322,2019-01-29,15,Calça Listrado,3,181,543
7820,5336,2019-01-29,15,Camiseta Linho,1,223,223
7836,5353,2019-01-29,15,Chinelo Estampa,3,74,222
7837,5353,2019-01-29,15,Sapato Xadrez,1,368,368
7839,5355,2019-01-29,15,Casaco Liso,1,255,255
