,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
53896,37251,2019-07-12,15,Chinelo Estampa,3,74,222
53897,37251,2019-07-12,15,Camisa Gola V Linho,1,145,145
53927,37271,2019-07-12,15,Terno Estampa,1,706,706
53975,37304,2019-07-12,15,Bermuda Xadrez,3,155,465
53976,37304,2019-07-12,15,Casaco Estampa,2,256,512
53977,37304,2019-07-12,15,Relógio Liso,1,216,216
54033,37341,2019-07-12,15,Casaco Listrado,1,269,269
54077,37375,2019-07-12,15,Short,2,90,180
54078,37375,2019-07-12,15,Terno,4,700,2800
54079,37375,2019-07-12,15,Cinto Xadrez,1,215,215
54141,37415,2019-07-12,15,Pulseira Linho,4,114,456
54142,37415,2019-07-12,15,Camiseta Listrado,1,197,197
