,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
56991,39385,2019-07-23,15,Mochila Listrado,1,275,275
56992,39385,2019-07-23,15,Short Listrado,3,102,306
56993,39385,2019-07-23,15,Camisa Liso,4,105,420
56997,39388,2019-07-23,15,Cinto Listrado,3,214,642
56998,39388,2019-07-23,15,Sapato Xadrez,3,368,1104
56999,39388,2019-07-23,15,Polo Xadrez,1,142,142
57000,39389,2019-07-23,15,Casaco Estampa,1,256,256
57066,39438,2019-07-23,15,Chinelo,4,60,240
57067,39438,2019-07-23,15,Mochila Linho,1,311,311
57068,39438,2019-07-23,15,Relógio Xadrez,1,214,214
57069,39438,2019-07-23,15,Camisa Gola V Liso,3,118,354
57072,39443,2019-07-23,15,Camisa Liso,5,105,525
57075,39447,2019-07-23,15,Sunga Xadrez,1,116,116
57076,39447,2019-07-23,15,Camisa,2,100,200
57077,39447,2019-07-23,15,Sunga,1,100,100
57091,39458,2019-07-23,15,Camiseta Linho,2,223,446
57092,39458,2019-07-23,15,Gorro Liso,2,92,184
57093,39458,2019-07-23,15,Terno,2,700,1400
57173,39509,2019-07-23,15,Cueca Linho,3,93,279
57174,39511,2019-07-23,15,Bermuda,3,150,450
57175,39511,2019-07-23,15,Camisa,3,100,300
57242,39555,2019-07-23,15,Cinto Liso,2,209,418
