,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
69717,48297,2019-09-06,15,Polo Liso,1,137,137
69718,48297,2019-09-06,15,Pulseira Liso,2,87,174
69761,48331,2019-09-06,15,Sunga,3,100,300
69780,48342,2019-09-06,15,Meia Listrado,3,37,111
69781,48342,2019-09-06,15,Camisa Linho,2,141,282
69821,48371,2019-09-06,15,Camisa,2,100,200
69822,48371,2019-09-06,15,Sunga Linho,1,149,149
69864,48403,2019-09-06,15,Sapato Xadrez,5,368,1840
69865,48403,2019-09-06,15,Polo Estampa,1,138,138
69906,48434,2019-09-06,15,Gorro Liso,4,92,368
69907,48434,2019-09-06,15,Bermuda Linho,1,195,195
69908,48434,2019-09-06,15,Cueca Liso,1,69,69
69909,48434,2019-09-06,15,Gorro Xadrez,4,85,340
