,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
78118,54178,2019-10-06,15,Relógio Linho,1,240,240
78119,54178,2019-10-06,15,Terno Xadrez,2,709,1418
78123,54181,2019-10-06,15,Camisa Xadrez,2,105,210
78124,54181,2019-10-06,15,Camisa Gola V Listrado,3,116,348
78190,54234,2019-10-06,15,Polo,4,130,520
78204,54245,2019-10-06,15,Polo Xadrez,1,142,142
78205,54245,2019-10-06,15,Pulseira Xadrez,4,87,348
78206,54245,2019-10-06,15,Casaco Linho,1,299,299
78207,54245,2019-10-06,15,Cueca,2,50,100
78219,54260,2019-10-06,15,Sapato Estampa,1,358,358
78238,54273,2019-10-06,15,Pulseira Estampa,2,87,174
78273,54303,2019-10-06,15,Cueca,2,50,100
78274,54303,2019-10-06,15,Relógio Estampa,4,219,876
78275,54303,2019-10-06,15,Chinelo Liso,2,71,142
78276,54303,2019-10-06,15,Terno Estampa,1,706,706
78310,54334,2019-10-06,15,Terno Xadrez,1,709,709
78311,54334,2019-10-06,15,Tênis Estampa,1,256,256
78312,54334,2019-10-06,15,Meia Estampa,3,50,150
78313,54334,2019-10-06,15,Chinelo Liso,2,71,142
78326,54344,2019-10-06,15,Gorro Estampa,3,93,279
78327,54344,2019-10-06,15,Chinelo,2,60,120
78328,54344,2019-10-06,15,Chinelo Liso,2,71,142
