,Código Venda,Data,ID Loja,Produto,Quantidade,Valor Unitário,Valor Final
56174,38837,2019-07-20,15,Calça Liso,1,190,190
56175,38837,2019-07-20,15,Camiseta Estampa,2,196,392
56180,38839,2019-07-20,15,Sunga Linho,2,149,298
56195,38853,2019-07-20,15,Sapato,2,350,700
56196,38853,2019-07-20,15,Pulseira Liso,1,87,87
56197,38853,2019-07-20,15,Terno,2,700,1400
56198,38853,2019-07-20,15,Gorro Estampa,2,93,186
56221,38874,2019-07-20,15,Bermuda Xadrez,2,155,310
56222,38874,2019-07-20,15,Gorro Estampa,2,93,186
56223,38874,2019-07-20,15,Relógio Liso,4,216,864
56274,38906,2019-07-20,15,Sunga,4,100,400
56275,38906,2019-07-20,15,Camiseta Estampa,1,196,196
56276,38906,2019-07-20,15,Bermuda Linho,1,195,195
56302,38923,2019-07-20,15,Camisa Gola V,3,100,300
56303,38923,2019-07-20,15,Mochila Liso,2,276,552
56304,38923,2019-07-20,15,Cueca Linho,1,93,93
56305,38923,2019-07-20,15,Sunga,1,100,100
56371,38971,2019-07-20,15,Gorro Xadrez,3,85,255
56372,38972,2019-07-20,15,Sunga Estampa,1,120,120
56373,38972,2019-07-20,15,Sapato Xadrez,1,368,368
